ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
8578,"DYCK, Sir Anthony van",1601-1650,1629,"Portrait of Father Jean-Charles della Faille, S.J.","Oil on canvas, 130,8 x 118,5 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/faille.html
8579,"DYCK, Sir Anthony van",1601-1650,1629-30,Portrait of Maria de Tassis,"Oil on canvas, 128 x 92 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/tassis2.html
8580,"DYCK, Sir Anthony van",1601-1650,1629-30,Vision of the Blessed Hermann Joseph,"Oil on canvas, 160 x 128 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/hermann.html
8581,"DYCK, Sir Anthony van",1601-1650,1630,Philippe Le Roy,"Oil on canvas, 213 x 114 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/leroy1.html
8582,"DYCK, Sir Anthony van",1601-1650,1630,Golgotha,Oil on canvas,religious,https://www.wga.hu/html/d/dyck_van/3other/golgotha.html
8583,"DYCK, Sir Anthony van",1601-1650,1630-32,Venus Asks Vulcan to Cast Arms for her Son Aeneas,"Oil on canvas, 220 x 145 cm",mythological,https://www.wga.hu/html/d/dyck_van/3other/venusvul.html
8584,"DYCK, Sir Anthony van",1601-1650,1630s,Portrait of James Hamilton,Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrai/hamilton.html
8585,"DYCK, Sir Anthony van",1601-1650,1631,Portrait of Jacques Le Roy,"Oil on canvas, 118 x 101 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/leroy.html
8586,"DYCK, Sir Anthony van",1601-1650,1631,Marie de Raet,"Oil on canvas, 213 x 115 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/leroy2.html
8587,"DYCK, Sir Anthony van",1601-1650,1632,"Philip, Lord Wharton","Oil on canvas, 133 x 106 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/philip.html
8588,"DYCK, Sir Anthony van",1601-1650,1632-41,Sir Endymion Porter and the Artist,"Oil on canvas, 110 x 114 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/dualport.html
8589,"DYCK, Sir Anthony van",1601-1650,1634,"Princess Henrietta of Lorraine, Attended by a Page","Oil on canvas, 213 x 127 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/henriet.html
8590,"DYCK, Sir Anthony van",1601-1650,1634,Portrait of Antonio de Tassis,"Oil on canvas, 126 x 89 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/tassis1.html
8591,"DYCK, Sir Anthony van",1601-1650,1634,Deposition,Oil on panel,religious,https://www.wga.hu/html/d/dyck_van/3other/depositi.html
8592,"DYCK, Sir Anthony van",1601-1650,1634-35,"Equestrian portrait of Thomas Francis of Savoy, Prince of Carignano",Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrai/carignan.html
8593,"DYCK, Sir Anthony van",1601-1650,1634-35,Portrait of a Lady,"Oil on canvas, 140 x 107 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/portlady.html
8594,"DYCK, Sir Anthony van",1601-1650,1634-35,Portrait of Justus van Meerstraeten,"Oil on canvas, 120 x 110 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/meerstr1.html
8595,"DYCK, Sir Anthony van",1601-1650,1634-35,Portrait of Isabella van Assche,"Oil on canvas, 108 x 97 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/meerstr2.html
8596,"DYCK, Sir Anthony van",1601-1650,1634-40,Lamentation over the Dead Christ,"Oil on canvas, 147 x 267 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/lamenta.html
8597,"DYCK, Sir Anthony van",1601-1650,1635,Portrait of Joost de Hertoghe,"Oil on canvas, 205 x 120 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/marriag1.html
8598,"DYCK, Sir Anthony van",1601-1650,1635,Portrait of Anna van Craesbecke,"Oil on canvas, 203 x 119 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/marriag2.html
8599,"DYCK, Sir Anthony van",1601-1650,1635-40,"Equestrian Portrait of Charles I, King of England","Oil on canvas, 123 x 85 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/charles3.html
8600,"DYCK, Sir Anthony van",1601-1650,1636-39,Portrait of Sir Thomas Wharton,"Oil on canvas, 217 x 128 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/wharton.html
8601,"DYCK, Sir Anthony van",1601-1650,1637,Portrait of the Princes Palatine Charles-Louis I and his Brother Robert,"Oil on canvas, 132 x 152 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/palatine.html
8602,"DYCK, Sir Anthony van",1601-1650,1638,"Diana Cecil, Countess of Oxford","Oil on canvas, 107 x 86 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/diana.html
8603,"DYCK, Sir Anthony van",1601-1650,1638,Queen Henrietta Maria,"Oil on canvas, 127 x 81 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/henriet1.html
8604,"DYCK, Sir Anthony van",1601-1650,1638,Queen Henrietta Maria (detail),Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrax/henriet2.html
8605,"DYCK, Sir Anthony van",1601-1650,1638,Queen Henrietta Maria,Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrax/henriet3.html
8606,"DYCK, Sir Anthony van",1601-1650,1638,"Thomas Killigrew and (?) William, Lord Croft","Oil on canvas, 132,7 x 143,5 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/killigre.html
8607,"DYCK, Sir Anthony van",1601-1650,1639-40,Cupid and Psyche,"Oil on canvas, 199,4 x 191,8 cm",mythological,https://www.wga.hu/html/d/dyck_van/3other/cupid.html
8608,"DYCK, Sir Anthony van",1601-1650,1640,Portrait of Philadelphia and Elisabeth Wharton,"Oil on canvas, 162 x 130 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/wharton.html
8609,"DYCK, Sir Anthony van",1601-1650,1641,"Portrait of Prince Charles Louis, Elector Palatine","Oil on canvas, 107 x 93 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/charllou.html
8610,"DYCK, Sir Anthony van",1601-1650,before 1620,Cornelis van der Geest,"Oil on wood, 37,5 x 32,5 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/geest.html
8611,"DYCK, Sir Anthony van",1601-1650,before 1632,Charles I of England and Henrietta of France,"Oil on canvas, 67 x 83 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/cha_henr.html
8612,"DYCK, Sir Anthony van",1601-1650,c. 1615,Self-Portrait at the Age of Sixteen,"Oil on wood, 26 x 20 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/selfpor1.html
8613,"DYCK, Sir Anthony van",1601-1650,c. 1617,Abraham and Isaac,"Oil on canvas, 119 x 178 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/abraham.html
8614,"DYCK, Sir Anthony van",1601-1650,c. 1617,Entry of Christ into Jerusalem,"Oil on canvas, 151 x 229 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/entryjer.html
8615,"DYCK, Sir Anthony van",1601-1650,c. 1618,Portrait of an Old Man,"Oil on panel, 107 x 77 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/genoese0.html
8616,"DYCK, Sir Anthony van",1601-1650,c. 1618,Portrait of a Man,"Oil on canvas, 105 x 81 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/port_man.html
8617,"DYCK, Sir Anthony van",1601-1650,c. 1618,Portrait of a Woman,"Oil on canvas, 105 x 82 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/port_wom.html
8618,"DYCK, Sir Anthony van",1601-1650,c. 1618,An Apostle,"Oil on oak, 61 x 49 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/apostle2.html
8619,"DYCK, Sir Anthony van",1601-1650,c. 1618,St Martin Dividing his Cloak,"Oil on panel, 171,6 x 158 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/s_martin.html
8620,"DYCK, Sir Anthony van",1601-1650,c. 1620,Portrait of Charles V on Horseback,"Oil on canvas, 191 x 123 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/charles5.html
8621,"DYCK, Sir Anthony van",1601-1650,c. 1620,Sir George Villiers and Lady Katherine Manners as Adonis and Venus,"Oil on canvas, 223.5 x 160 cm.",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/villiers.html
8622,"DYCK, Sir Anthony van",1601-1650,c. 1621,Self Portrait,"Oil on canvas, 82 x 70 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/self.html
8623,"DYCK, Sir Anthony van",1601-1650,c. 1621,Isabella Brandt,"Oil on canvas, 153 x 120 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/brant.html
8624,"DYCK, Sir Anthony van",1601-1650,c. 1621,Double Portrait of the Painter Frans Snyders and his Wife,"Oil on canvas, 83 x 110 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/snyders.html
8625,"DYCK, Sir Anthony van",1601-1650,c. 1622,Portrait of Lucas van Uffel,"Oil on canvas, 125 x 101 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/uffel.html
8626,"DYCK, Sir Anthony van",1601-1650,c. 1622,Crucifixion,Oil on canvas,religious,https://www.wga.hu/html/d/dyck_van/3other/crucifix.html
8627,"DYCK, Sir Anthony van",1601-1650,c. 1623,Marchesa Elena Grimaldi Cattaneo,"Oil on canvas, 243 x 139 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/grimaldi.html
8628,"DYCK, Sir Anthony van",1601-1650,c. 1625,Portrait of a Member of the Balbi Family,"Oil on canvas, 132,7 x 120 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/balbi.html
8629,"DYCK, Sir Anthony van",1601-1650,c. 1625,Portrait of Cardinal Guido Bentivoglio,"Oil on canvas, 195 x 147 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/cardinal.html
8630,"DYCK, Sir Anthony van",1601-1650,c. 1627,Equestrian portrait,"Oil on canvas, 262 x 163 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/dewae.html
8631,"DYCK, Sir Anthony van",1601-1650,c. 1628,Portrait of Porzia Imperiale and Her Daughter,"Oil on canvas, 184,5 x 134 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/porziaim.html
8632,"DYCK, Sir Anthony van",1601-1650,c. 1630,Portrait of Felipe Godines,"Oil on canvas, 211 x 138 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/portrait.html
8633,"DYCK, Sir Anthony van",1601-1650,c. 1630,Virgin with Donors,"Oil on canvas,250 x 191 cm",religious,https://www.wga.hu/html/d/dyck_van/3other/virgin.html
8634,"DYCK, Sir Anthony van",1601-1650,c. 1632,"Portrait of Prince Willem II of Orange as a Young Boy, with a Dog","Oil on canvas, 128 x 100 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/portboy.html
8635,"DYCK, Sir Anthony van",1601-1650,c. 1632,"Portrait of Prince Willem II of Orange as a Young Boy, with a Dog (detail)",Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrai/portboy1.html
8636,"DYCK, Sir Anthony van",1601-1650,c. 1632,Self-portrait with a Sunflower,"Oil on canvas, 60 x 73 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/self_por.html
8637,"DYCK, Sir Anthony van",1601-1650,c. 1632,Self-Portrait,"Oil on canvas, 79 x 62 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/selfpor.html
8638,"DYCK, Sir Anthony van",1601-1650,c. 1634,"Margaret of Lorraine, Duchess of Orléans","Oil on canvas, 204 x 117 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrax/lorraine.html
8639,"DYCK, Sir Anthony van",1601-1650,c. 1635,"Charles I, King of England at the Hunt","Oil on canvas, 266 x 207 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/charles1.html
8640,"DYCK, Sir Anthony van",1601-1650,c. 1635,Charles I on Horseback,"Oil on canvas, 365 x 289 cm",portrait,https://www.wga.hu/html/d/dyck_van/1portrai/charles2.html
8641,"DYCK, Sir Anthony van",1601-1650,c. 1638,Portrait of the Countess Castlehaven,Oil on canvas,portrait,https://www.wga.hu/html/d/dyck_van/1portrax/castleha.html
8642,"DYCK, Sir Anthony van",1601-1650,c. 1638,Lord John and Lord Bernard Stuart,"Oil on canvas, 238 x 146 cm",portrait,https://www.wga.hu/html/d/dyck_van/2portrai/stuarts.html
8643,"DÍAZ, Diego Valentín",1601-1650,1650s,Still-Life,"Oil on canvas, 36 x 40 cm",still-life,https://www.wga.hu/html/d/diaz/stillife.html
8644,"DÍAZ, Diego Valentín",1601-1650,c. 1650,Vase of Flowers,"Oil on canvas, 47 x 40 cm",still-life,https://www.wga.hu/html/d/diaz/flowers1.html
8645,"DÍAZ, Diego Valentín",1601-1650,c. 1650,Vase of Flowers,"Oil on canvas, 48 x 39 cm",still-life,https://www.wga.hu/html/d/diaz/flowers2.html
8646,"DÜRER, Albrecht",1501-1550,1490,Portrait of Barbara Dürer,"Oil on pine panel, 47 x 38 cm",portrait,https://www.wga.hu/html/d/durer/1/01/01mother.html
8647,"DÜRER, Albrecht",1501-1550,1490,Portrait of Dürer's Father,"Oil on panel, 48 x 40 cm",portrait,https://www.wga.hu/html/d/durer/1/01/02father.html
8648,"DÜRER, Albrecht",1501-1550,1490,Alliance Coat of Arms of the Dürer and Holper Families,"Oil on panel, 47 x 39 cm",other,https://www.wga.hu/html/d/durer/1/01/03coatar.html
8649,"DÜRER, Albrecht",1501-1550,1493,Self-portrait at 22,"Oil on linen, transferred from vellum, 57 x 45 cm",portrait,https://www.wga.hu/html/d/durer/1/01/04self22.html
8650,"DÜRER, Albrecht",1501-1550,1496,Portrait of Elector Frederick the Wise of Saxony,"Tempera on canvas, 76 x 57 cm",portrait,https://www.wga.hu/html/d/durer/1/01/08electo.html
8651,"DÜRER, Albrecht",1501-1550,1496,The Dresden Altarpiece,"Oil on canvas, 117 x 96,5 cm (central panel), 114 x 45 cm (each wing)",religious,https://www.wga.hu/html/d/durer/1/01/09dresd.html
8652,"DÜRER, Albrecht",1501-1550,1496,The Dresden Altarpiece (side wings),"Oil on canvas, 114 x 45 cm (each)",religious,https://www.wga.hu/html/d/durer/1/01/09dresd1.html
8653,"DÜRER, Albrecht",1501-1550,1496,The Dresden Altarpiece (central panel),"Oil on canvas, 117 x 96,5 cm",religious,https://www.wga.hu/html/d/durer/1/01/09dresd2.html
8654,"DÜRER, Albrecht",1501-1550,1497,Portrait of Dürer's Father at 70,"Oil on panel, 51 x 40 cm",portrait,https://www.wga.hu/html/d/durer/1/02/01father.html
8655,"DÜRER, Albrecht",1501-1550,1497,Portrait of a Young Fürleger with Loose Hair,"Oil on canvas, 56 x 43 cm",portrait,https://www.wga.hu/html/d/durer/1/02/02hair_l.html
8656,"DÜRER, Albrecht",1501-1550,1497,Portrait of a Young Fürleger with Her Hair Done Up,"Oil on canvas, 56,5 x 42,5 cm",portrait,https://www.wga.hu/html/d/durer/1/02/03hair_d.html
8657,"DÜRER, Albrecht",1501-1550,1497-98,Portrait of a Man,"Parchment on panel, 24,2 x 20 cm",portrait,https://www.wga.hu/html/d/durer/1/02/04port_m.html
8658,"DÜRER, Albrecht",1501-1550,1498,Self-Portrait at 26,"Oil on panel, 52 x 41 cm",portrait,https://www.wga.hu/html/d/durer/1/02/05self26.html
8659,"DÜRER, Albrecht",1501-1550,1498,Self-Portrait at 26 (detail),Oil on panel,portrait,https://www.wga.hu/html/d/durer/1/02/06self26.html
8660,"DÜRER, Albrecht",1501-1550,1499,Hans Tucher,"Oil on panel, 28 x 24 cm",portrait,https://www.wga.hu/html/d/durer/1/02/09tuche.html
8661,"DÜRER, Albrecht",1501-1550,1499,Combined Coat-of-Arms of the Tucher and Rieter Families,"Oil on panel, 28 x 24 cm",mythological,https://www.wga.hu/html/d/durer/1/02/09tuche1.html
8662,"DÜRER, Albrecht",1501-1550,1499,"Felicitas Tucher, née Rieter","Oil on panel, 28 x 24 cm",portrait,https://www.wga.hu/html/d/durer/1/02/10tucher.html
8663,"DÜRER, Albrecht",1501-1550,1499,Portrait of Elsbeth Tucher,"Oil on wood, 29 x 23 cm",portrait,https://www.wga.hu/html/d/durer/1/02/11elsbet.html
8664,"DÜRER, Albrecht",1501-1550,1499,Portrait of Oswolt Krel,"Oil on panel, 50 x 39 cm (central), 50 x 16 cm (each side panel)",portrait,https://www.wga.hu/html/d/durer/1/02/12krel.html
8665,"DÜRER, Albrecht",1501-1550,1499,Portrait of Oswolt Krel,"Oil on lime panel, 49,6 x 39 cm",portrait,https://www.wga.hu/html/d/durer/1/02/12krel1.html
8666,"DÜRER, Albrecht",1501-1550,1499,"""Sylvan Men"" with Heraldic Shields","Oil on lindenwood, 49,3 x 15,9 and 49,7 x 15,7 cm",other,https://www.wga.hu/html/d/durer/1/02/12krel2.html
8667,"DÜRER, Albrecht",1501-1550,1500,Self-Portrait in a Fur-Collared Robe,"Oil on lime panel, 67,1 x 48,7 cm",portrait,https://www.wga.hu/html/d/durer/1/03/1self28.html
8668,"DÜRER, Albrecht",1501-1550,1500-03,Lamentation for Christ,"Oil on panel, 151 x 121 cm",religious,https://www.wga.hu/html/d/durer/1/03/2lament.html
8669,"DÜRER, Albrecht",1501-1550,1500-03,Lamentation for Christ (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/03/2lament1.html
8670,"DÜRER, Albrecht",1501-1550,1500-03,Lamentation for Christ (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/03/2lament2.html
8671,"DÜRER, Albrecht",1501-1550,1500-03,Lamentation for Christ (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/03/2lament3.html
8672,"DÜRER, Albrecht",1501-1550,1500-03,Lamentation for Christ (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/03/2lament4.html
8673,"DÜRER, Albrecht",1501-1550,1503,Virgin and Child,"Oil on linden panel, 24 x 18 cm",religious,https://www.wga.hu/html/d/durer/1/03/4virgin.html
8674,"DÜRER, Albrecht",1501-1550,1503-05,St Onuphrius and St John the Baptist,"Oil on linden panel, 58 x 20 cm (each)",religious,https://www.wga.hu/html/d/durer/1/04/4saints.html
8675,"DÜRER, Albrecht",1501-1550,1504,Adoration of the Magi,"Oil on wood, 100 x 114 cm",religious,https://www.wga.hu/html/d/durer/1/04/2adorat.html
8676,"DÜRER, Albrecht",1501-1550,1504,Adoration of the Magi (detail),Oil on wood,religious,https://www.wga.hu/html/d/durer/1/04/2adorat1.html
8677,"DÜRER, Albrecht",1501-1550,1504,Adoration of the Magi (detail),Oil on wood,religious,https://www.wga.hu/html/d/durer/1/04/2adorat2.html
8678,"DÜRER, Albrecht",1501-1550,1504,Adoration of the Magi (detail),Oil on wood,religious,https://www.wga.hu/html/d/durer/1/04/2adorat3.html
8679,"DÜRER, Albrecht",1501-1550,1505,Portrait of a Young Venetian Woman,"Oil on elm panel, 32,5 x 24,5 cm",portrait,https://www.wga.hu/html/d/durer/1/05/01veneti.html
8680,"DÜRER, Albrecht",1501-1550,1506,Portrait of Burkard von Speyer,"Oil and tempera on panel, 32 x 26 cm",portrait,https://www.wga.hu/html/d/durer/1/05/02speyer.html
8681,"DÜRER, Albrecht",1501-1550,1506,Feast of the Rose Garlands (detail),Oil on poplar panel,religious,https://www.wga.hu/html/d/durer/1/05/03rose1.html
8682,"DÜRER, Albrecht",1501-1550,1506,Feast of the Rose Garlands (detail),Oil on poplar panel,religious,https://www.wga.hu/html/d/durer/1/05/03rose2.html
8683,"DÜRER, Albrecht",1501-1550,1506,Feast of the Rose Garlands (detail),Oil on poplar panel,religious,https://www.wga.hu/html/d/durer/1/05/03rose3.html
8684,"DÜRER, Albrecht",1501-1550,1506,Portrait of a Young Man,"Oil on panel, 50 x 40 cm",portrait,https://www.wga.hu/html/d/durer/1/05/05youngm.html
8685,"DÜRER, Albrecht",1501-1550,1506,Madonna with the Siskin,"Oil on poplar panel, 91 x 76 cm",religious,https://www.wga.hu/html/d/durer/1/05/06siski.html
8686,"DÜRER, Albrecht",1501-1550,1506,Madonna with the Siskin (detail),"Poplar panel, 91 x 76 cm",religious,https://www.wga.hu/html/d/durer/1/05/06siski1.html
8687,"DÜRER, Albrecht",1501-1550,1506,Madonna with the Siskin (detail),Oil on poplar panel,religious,https://www.wga.hu/html/d/durer/1/05/06siski2.html
8688,"DÜRER, Albrecht",1501-1550,1506,Madonna with the Siskin (detail),Oil on poplar panel,religious,https://www.wga.hu/html/d/durer/1/05/06siski3.html
8689,"DÜRER, Albrecht",1501-1550,1506,Madonna with the Siskin (details),"Poplar panel, width of each detail: 17 cm",religious,https://www.wga.hu/html/d/durer/1/05/06siski4.html
8690,"DÜRER, Albrecht",1501-1550,1506,Christ Among the Doctors,"Oil on panel, 65 x 80 cm",religious,https://www.wga.hu/html/d/durer/1/05/07docto.html
8691,"DÜRER, Albrecht",1501-1550,1506,Christ Among the Doctors (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/05/07docto1.html
8692,"DÜRER, Albrecht",1501-1550,1506,Christ Among the Doctors (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/05/07docto2.html
8693,"DÜRER, Albrecht",1501-1550,1506,Christ Among the Doctors (detail),Oil on panel,religious,https://www.wga.hu/html/d/durer/1/05/07docto3.html
8694,"DÜRER, Albrecht",1501-1550,1506,Feast of the Rose Garlands,"Oil on poplar panel, 162 x 194,5 cm",religious,https://www.wga.hu/html/d/durer/1/05/3rose.html
8695,"DÜRER, Albrecht",1501-1550,1506,Feast of the Rose Garlands,"Oil on poplar panel, 162 x 194,5 cm",religious,https://www.wga.hu/html/d/durer/1/05/3rose0.html
8696,"DÜRER, Albrecht",1501-1550,1506-07,Portrait of a Venetian Woman,"Oil on poplar panel, 28,5 x 21,5 cm",portrait,https://www.wga.hu/html/d/durer/1/05/04veneti.html
8697,"DÜRER, Albrecht",1501-1550,1507,Adam and Eve,"Oil on panel, 209 x 81 cm (each panel)",religious,https://www.wga.hu/html/d/durer/1/06/1adameve.html
8698,"DÜRER, Albrecht",1501-1550,1507,Adam,"Oil on pine panel, 209 x 81 cm",religious,https://www.wga.hu/html/d/durer/1/06/2adam.html
8699,"DÜRER, Albrecht",1501-1550,1507,Adam (detail),"Oil on panel, width of detail 50 cm",religious,https://www.wga.hu/html/d/durer/1/06/2adam1.html
