ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
30647,"VOS, Cornelis de",1601-1650,1630,Allegory of Transience,"Oil on canvas, 190 x 194 cm",mythological,https://www.wga.hu/html/v/vos/cornelis/allegory.html
30648,"VOS, Cornelis de",1601-1650,1630-35,The Family of the Artist,"Oil on canvas, 144,5 x 203,5 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/family.html
30649,"VOS, Cornelis de",1601-1650,1630s,Card Players,Oil on canvas,genre,https://www.wga.hu/html/v/vos/cornelis/cardplay.html
30650,"VOS, Cornelis de",1601-1650,1630s,The Sacrifice of Isaac,"Oil on canvas, 183 x 172 cm",religious,https://www.wga.hu/html/v/vos/cornelis/sacrific.html
30651,"VOS, Cornelis de",1601-1650,1630s,Self-Portrait of the Artist with his Wife Suzanne Cock and their Children,"Oil on canvas, 186 x 221 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/selfport.html
30652,"VOS, Cornelis de",1601-1650,1631,Family Portrait,"Oil on panel, 165 x 135 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/familypo.html
30653,"VOS, Cornelis de",1601-1650,1636-38,The Triumph of Bacchus,"Oil on canvas, 180 x 295 cm",mythological,https://www.wga.hu/html/v/vos/cornelis/parada1.html
30654,"VOS, Cornelis de",1601-1650,1636-38,The Triumph of Bacchus (detail),Oil on canvas,mythological,https://www.wga.hu/html/v/vos/cornelis/parada1a.html
30655,"VOS, Cornelis de",1601-1650,1636-38,Birth of Venus,"Oil on canvas, 187 x 208 cm",mythological,https://www.wga.hu/html/v/vos/cornelis/parada2.html
30656,"VOS, Cornelis de",1601-1650,1636-38,Apollo and the Python,"Oil on canvas, 188 x 265 cm",mythological,https://www.wga.hu/html/v/vos/cornelis/parada3.html
30657,"VOS, Cornelis de",1601-1650,c. 1622,Magdalena and Jan-Baptist de Vos,"Oil on canvas, 78 x 92 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/children.html
30658,"VOS, Cornelis de",1601-1650,c. 1625,Elisabeth (or Cornelia) Vekemans as a Young Girl,"Oil on wood, 123 x 93,4 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/vekemans.html
30659,"VOS, Cornelis de",1601-1650,c. 1630,Portrait of Elisabeth Mertens and Her Late Husband,"Oil on oak panel, 104 x 84 cm",portrait,https://www.wga.hu/html/v/vos/cornelis/double_p.html
30660,"VOS, Cornelis de",1601-1650,c. 1630,The Anointing of Solomon,"Oil on canvas, 201 x 236 cm",religious,https://www.wga.hu/html/v/vos/cornelis/solomon.html
30661,"VOS, Marten de",1551-1600,-,Return from the Flight to Egypt,"Oil on copper, 13 x 10 cm",religious,https://www.wga.hu/html/v/vos_m/return.html
30662,"VOS, Marten de",1551-1600,1577,"Portrait of Antonius Anselmus, His Wife and Their Children","Oil on oak, 103 x 166 cm",portrait,https://www.wga.hu/html/v/vos_m/anselmus.html
30663,"VOS, Marten de",1551-1600,1577,Nativity,"Oil on panel, 106 x 75 cm",religious,https://www.wga.hu/html/v/vos_m/nativity.html
30664,"VOS, Marten de",1551-1600,1585,The Family of St Anne,"Oil on panel, 155,3 x 170 cm",religious,https://www.wga.hu/html/v/vos_m/st_anne.html
30665,"VOS, Marten de",1551-1600,1585,The Family of St Anne (detail),Oil on panel,religious,https://www.wga.hu/html/v/vos_m/st_anne1.html
30666,"VOS, Marten de",1551-1600,1590,Christ Triumphant over Death and Sin,"Oil on panel, 347 x 280 cm",religious,https://www.wga.hu/html/v/vos_m/christ_t.html
30667,"VOS, Marten de",1551-1600,1590,Allegory of the Seven Liberal Arts,"Oil on oak panel, 147 x 200 cm",mythological,https://www.wga.hu/html/v/vos_m/liberal.html
30668,"VOS, Marten de",1551-1600,1591-94,The Temptation of St Antony,"Oil on panel, 280 x 212 cm",religious,https://www.wga.hu/html/v/vos_m/s_antony.html
30669,"VOS, Marten de",1551-1600,1594,The Tribunal of the Brabant Mint in Antwerp,"Oil on panel, 157 x 215 cm",historical,https://www.wga.hu/html/v/vos_m/tribunal.html
30670,"VOS, Marten de",1551-1600,1596-97,The Marriage at Cana,"Oil on panel, 268 x 235 cm",religious,https://www.wga.hu/html/v/vos_m/marriage.html
30671,"VOS, Marten de",1551-1600,1601,The Emperor's Toll,Oil on panel,religious,https://www.wga.hu/html/v/vos_m/emperor.html
30672,"VOS, Marten de",1551-1600,1602,St Luke Painting the Virgin Mary,"Oil on panel, 270 x 217 cm",religious,https://www.wga.hu/html/v/vos_m/lukepain.html
30673,"VOS, Marten de",1551-1600,c. 1567,St Paul Bitten by a Viper on the Island of Malta,"Oil on wood, 124 x 199 cm",religious,https://www.wga.hu/html/v/vos_m/st_paul.html
30674,"VOS, Marten de",1551-1600,c. 1590,The Rape of Europa,"Oil on oak panel, 134 x 175 cm",mythological,https://www.wga.hu/html/v/vos_m/europa.html
30675,"VOS, Marten de",1551-1600,c. 1600,Scene from the Life of the Virgin,Panel,religious,https://www.wga.hu/html/v/vos_m/lifevirg.html
30676,"VOS, Paul de",1601-1650,-,Bear Hunt,"Oil on canvas, 170 x 195 cm",other,https://www.wga.hu/html/v/vos/paul/bearhunx.html
30677,"VOS, Paul de",1601-1650,-,Stag Hunt,"Oil on canvas, 212 x 347 cm",genre,https://www.wga.hu/html/v/vos/paul/staghunt.html
30678,"VOS, Paul de",1601-1650,-,Still-Life,Oil on canvas,still-life,https://www.wga.hu/html/v/vos/paul/stilhunt.html
30679,"VOS, Paul de",1601-1650,-,Still-Life,Oil on canvas,still-life,https://www.wga.hu/html/v/vos/paul/stillife.html
30680,"VOS, Paul de",1601-1650,1630s,Bear Hunt,"Oil on canvas, 205 x 345 cm",landscape,https://www.wga.hu/html/v/vos/paul/bearhunt.html
30681,"VOS, Paul de",1601-1650,1630s,The Leopard Hunt,"Oil on canvas, 201 x 344 cm",landscape,https://www.wga.hu/html/v/vos/paul/leophunt.html
30682,"VOS, Paul de",1601-1650,1637-40,Stag Hunt,"Oil on canvas, 212 x 347 cm",genre,https://www.wga.hu/html/v/vos/paul/stag_hun.html
30683,"VOS, Paul de",1601-1650,1640-60,Still-Life with Dead Game and Lobster,"Oil on canvas, 121 x 181 cm",still-life,https://www.wga.hu/html/v/vos/paul/stilgame.html
30684,"VOS, Paul de",1601-1650,c. 1636,The Garden of Eden,"Oil on canvas, 167 x 234 cm",religious,https://www.wga.hu/html/v/vos/paul/gardened.html
30685,"VOS, Simon de",1601-1650,-,Christ on the Cross,"Oil on copper, 73 x 90 cm",religious,https://www.wga.hu/html/v/vos_s/christ_c.html
30686,"VOS, Simon de",1601-1650,-,The Raising of Lazarus,"Oil on canvas, 109 x 160 cm",religious,https://www.wga.hu/html/v/vos_s/lazarus.html
30687,"VOS, Simon de",1601-1650,1631,Merry Company,"Oil on copper, 45 x 68 cm",genre,https://www.wga.hu/html/v/vos_s/merry_co.html
30688,"VOS, Simon de",1601-1650,1635,Allegorical Scene,"Oil on oak, 49 x 64 cm",mythological,https://www.wga.hu/html/v/vos_s/allegory.html
30689,"VOS, Simon de",1601-1650,1635,Allegorical Scene (detail),Oil on oak,mythological,https://www.wga.hu/html/v/vos_s/allegorz.html
30690,"VOS, Simon de",1601-1650,1640,Allegory of the Five Senses,"Oil on copper, 55 x 72 cm",mythological,https://www.wga.hu/html/v/vos_s/5senses.html
30691,"VOS, Simon de",1601-1650,1641,The Israelites after Crossing the Red Sea,"Oil on copper, 66 x 86 cm",religious,https://www.wga.hu/html/v/vos_s/crossing.html
30692,"VOS, Simon de",1601-1650,1648,The Beheading of St Paul,"Oil on copper, 66 x 84 cm",religious,https://www.wga.hu/html/v/vos_s/beheadin.html
30693,"VOSMAER, Daniel",1651-1700,1658-60,The Harbour of Delft,"Oil on canvas, 86 x 101 cm",landscape,https://www.wga.hu/html/v/vosmaer/daniel/harbour.html
30694,"VOSMAER, Daniel",1651-1700,1661-63,View of a Dutch Town,"Oil on panel, 66 x 53 cm",landscape,https://www.wga.hu/html/v/vosmaer/daniel/viewtown.html
30695,"VOSMAER, Daniel",1651-1700,1663,A View of Delft through an Imaginary Loggia,"Oil on canvas, 91 x 113 cm",landscape,https://www.wga.hu/html/v/vosmaer/daniel/viewdel.html
30696,"VOSMAER, Daniel",1651-1700,1663,A View of Delft through an Imaginary Loggia (detail),Oil on canvas,landscape,https://www.wga.hu/html/v/vosmaer/daniel/viewdel1.html
30697,"VOSMAER, Jacob Woutersz",1601-1650,1613,A Vase with Flowers,"Oil on panel, 85 x 63 cm",still-life,https://www.wga.hu/html/v/vosmaer/jacob/vase1.html
30698,"VOSMAER, Jacob Woutersz",1601-1650,c. 1613,Still-Life of Flowers with a Fritillary in a Stone Niche,"Oil on panel, 110 x 79 cm",still-life,https://www.wga.hu/html/v/vosmaer/jacob/vase2.html
30699,"VOSMAER, Jacob Woutersz",1601-1650,c. 1615,Flower Vase in a Niche,"Oil on panel, 77 x 55 cm",still-life,https://www.wga.hu/html/v/vosmaer/jacob/vase3.html
30700,"VOUET, Simon",1601-1650,-,Virgin and Child,Oil on canvas,religious,https://www.wga.hu/html/v/vouet/1/3virginc.html
30701,"VOUET, Simon",1601-1650,-,Crucifixion,Oil on canvas,religious,https://www.wga.hu/html/v/vouet/1/7crucifi.html
30702,"VOUET, Simon",1601-1650,-,The Virgin and Child,"Oil on canvas, 94 x 94 cm",religious,https://www.wga.hu/html/v/vouet/2/14virgin.html
30703,"VOUET, Simon",1601-1650,1614-15,St Catherine,"Oil on panel, 63 x 49 cm",religious,https://www.wga.hu/html/v/vouet/1/1magdalen.html
