ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
16853,"LOTTO, Lorenzo",1501-1550,c. 1543,Portrait of a Gentleman with Gloves,"Oil on canvas, 90 x 75 cm",portrait,https://www.wga.hu/html/l/lotto/6/03gloves.html
16854,"LOTZ, Károly",1851-1900,1862,Stud in a Thunderstorm,"Oil on canvas, 127 x 192 cm",landscape,https://www.wga.hu/html/l/lotz/1thud.html
16855,"LOTZ, Károly",1851-1900,1870,Twilight,"Oil on canvas, 48 x 61 cm",landscape,https://www.wga.hu/html/l/lotz/2twiligh.html
16856,"LOTZ, Károly",1851-1900,1887-91,Wall painting,Fresco,other,https://www.wga.hu/html/l/lotz/5fresco.html
16857,"LOTZ, Károly",1851-1900,1890s,Portrait of Kornélia Lotz,"Oil on canvas, 69 x 56 cm",portrait,https://www.wga.hu/html/l/lotz/6korneli.html
16858,"LOTZ, Károly",1851-1900,1894,"Spring, Portrait of Ilona Lippich","Oil on canvas, 113 x 81 cm",portrait,https://www.wga.hu/html/l/lotz/7lippich.html
16859,"LOTZ, Károly",1851-1900,1901,Bathing Woman,"Oil on canvas, 180 x 70 cm",other,https://www.wga.hu/html/l/lotz/8bathing.html
16860,"LOTZ, Károly",1851-1900,after 1877,Allegorical Figure of Reality,Tempera on wall,mythological,https://www.wga.hu/html/l/lotz/4mural.html
16861,"LOTZ, Károly",1851-1900,c. 1880,After the Bath,"Oil on canvas, 128 x 97 cm",other,https://www.wga.hu/html/l/lotz/3bath.html
16862,"LOUTHERBOURG, Philip Jacques de",1751-1800,-,Seascape with Sunset,"Oil on canvas, 119 x 167 cm",landscape,https://www.wga.hu/html/l/loutherb/seascape.html
16863,"LOUTHERBOURG, Philip Jacques de",1751-1800,-,Shepherd and Shepherdess Dancing,"Oil on canvas, 37 x 45 cm",mythological,https://www.wga.hu/html/l/loutherb/shepherd.html
16864,"LOUTHERBOURG, Philip Jacques de",1751-1800,-,"A Winter Morning, with a Party Skating","Oil on canvas, 89 x 124 cm",landscape,https://www.wga.hu/html/l/loutherb/wintermo.html
16865,"LOUTHERBOURG, Philip Jacques de",1751-1800,1767,Shipwreck,"Oil on canvas, 58 x 81 cm",landscape,https://www.wga.hu/html/l/loutherb/sh_wreck.html
16866,"LOUTHERBOURG, Philip Jacques de",1751-1800,1769,Travellers at a Well,"Oil on canvas, 39 x 52 cm",landscape,https://www.wga.hu/html/l/loutherb/travelle.html
16867,"LOUTHERBOURG, Philip Jacques de",1751-1800,1771,Rocky Coastal Landscape in a Storm,"Oil on canvas, 38 x 48 cm",landscape,https://www.wga.hu/html/l/loutherb/coastal.html
16868,"LOUTHERBOURG, Philip Jacques de",1751-1800,1777,Clair de Lune (Moonlight),"Oil on canvas, 57 x 72 cm",landscape,https://www.wga.hu/html/l/loutherb/clairlune.html
16869,"LOUTHERBOURG, Philip Jacques de",1751-1800,1801,Coalbrookdale by Night,"Oil on canvas, 68 x 107 cm",landscape,https://www.wga.hu/html/l/loutherb/coalbroo.html
16870,LUCA DI TOMMÈ,1351-1400,-,Crucifixion,"Tempera on panel, gold ground in an engaged frame, 41 x 19 cm",religious,https://www.wga.hu/html/l/luca/crucifix.html
16871,LUCA DI TOMMÈ,1351-1400,-,Preaching of St Paul and St Paul Leading to Martyrdom,Tempera on wood,religious,https://www.wga.hu/html/l/luca/predell3.html
16872,LUCA DI TOMMÈ,1351-1400,1360-65,Adoration of the Magi,"Tempera on panel, 41 x 42 cm",religious,https://www.wga.hu/html/l/luca/adoratio.html
16873,LUCA DI TOMMÈ,1351-1400,1362,Assumption of the Virgin,"Tempera on panel, 122 x 62 cm",religious,https://www.wga.hu/html/l/luca/assumpti.html
16874,LUCA DI TOMMÈ,1351-1400,1362,Scenes from the Life of St Thomas,"Tempera on panel, 32 x 32 cm",religious,https://www.wga.hu/html/l/luca/thomas1.html
16875,LUCA DI TOMMÈ,1351-1400,1362,Scenes from the Life of St Thomas,"Tempera on panel, 33 x 34 cm",religious,https://www.wga.hu/html/l/luca/thomas2.html
16876,LUCA DI TOMMÈ,1351-1400,1362,Scenes from the Life of St Thomas,"Tempera on panel, 32 x 34 cm",religious,https://www.wga.hu/html/l/luca/thomas3.html
16877,LUCA DI TOMMÈ,1351-1400,1362,Scenes from the Life of St Thomas,"Tempera on panel, 33 x 35 cm",religious,https://www.wga.hu/html/l/luca/thomas4.html
16878,LUCA DI TOMMÈ,1351-1400,1362,Virgin and Child with Saints,"Tempera on panel, 191 x 297 cm",religious,https://www.wga.hu/html/l/luca/virgin_c.html
16879,LUCA DI TOMMÈ,1351-1400,1365,Flagellation,"Tempera on panel, 39 x 30 cm",religious,https://www.wga.hu/html/l/luca/flagella.html
16880,LUCA DI TOMMÈ,1351-1400,1367,Polyptych,Tempera on panel,religious,https://www.wga.hu/html/l/luca/polypti.html
16881,LUCA DI TOMMÈ,1351-1400,1367,Christ Blessing,"Tempera on panel, gold ground, 38 x 25 cm",religious,https://www.wga.hu/html/l/luca/polypti1.html
16882,LUCA DI TOMMÈ,1351-1400,1380s,The Conversion of St Paul,"Egg tempera and gold on wood, 31 x 39 cm",religious,https://www.wga.hu/html/l/luca/predell2.html
16883,LUCA DI TOMMÈ,1351-1400,1380s,St John the Baptist,"Tempera and gold leaf on panel, 100 x 49 cm",religious,https://www.wga.hu/html/l/luca/st_john.html
16884,LUCA DI TOMMÈ,1351-1400,c. 1365,Crucifixion,"Tempera and gold on panel, 41 x 60 cm",religious,https://www.wga.hu/html/l/luca/crucifiz.html
16885,LUCA DI TOMMÈ,1351-1400,c. 1370,Beheading of St Paul,"Tempera on wood, 32 x 40 cm",religious,https://www.wga.hu/html/l/luca/predell1.html
16886,LUCA DI TOMMÈ,1351-1400,c. 1370,Virgin and Child with Sts Nicholas and Paul,"Tempera on panel, 133 x 115 cm",religious,https://www.wga.hu/html/l/luca/virginch.html
16887,"LUCAS VELÁZQUEZ, Eugenio",1851-1900,1850-55,The Defence of Saragossa,"Oil on canvas, 73 x 106 cm",historical,https://www.wga.hu/html/l/lucasvel/saragoss.html
16888,"LUCAS VELÁZQUEZ, Eugenio",1851-1900,1855,Goring at a Village Bullfight,"Oil on canvas, 114 x 185 cm",genre,https://www.wga.hu/html/l/lucasvel/bullfigh.html
16889,"LUCAS VELÁZQUEZ, Eugenio",1851-1900,1855,The Communion,"Oil on copper, 27 x 40 cm",religious,https://www.wga.hu/html/l/lucasvel/communio.html
16890,"LUCAS VELÁZQUEZ, Eugenio",1851-1900,1865,Maja with a Small Dog,"Oil on canvas, 100 x 150 cm",genre,https://www.wga.hu/html/l/lucasvel/maja_dog.html
16891,"LUCE, Lucas",1601-1650,1624,Still-Life,"Oil on panel, 57 x 81 cm",still-life,https://www.wga.hu/html/l/luce_l/stillife.html
16892,"LUCE, Maximilien",1851-1900,1887,Paris Seen from Montmartre,"Oil on canvas, 54 x 63 cm",landscape,https://www.wga.hu/html/l/luce/01luce.html
16893,"LUCE, Maximilien",1851-1900,1900,Notre-Dame,"Oil on canvas, 81 x 60 cm",landscape,https://www.wga.hu/html/l/luce/02luce.html
16894,"LUCE, Maximilien",1851-1900,1900,The Port of Rotterdam,"Oil on canvas, 74 x 100 cm",landscape,https://www.wga.hu/html/l/luce/031port.html
16895,"LUCE, Maximilien",1851-1900,1901,Notre-Dame,"Oil on canvas, 85 x 79 cm",landscape,https://www.wga.hu/html/l/luce/03luce.html
16896,"LUCE, Maximilien",1851-1900,1901,"La Sainte-Chapelle, Paris","Oil on canvas, 63 x 53 cm",landscape,https://www.wga.hu/html/l/luce/04luce.html
16897,"LUCE, Maximilien",1851-1900,1903-05,A Street in Paris in May 1871,"Oil on canvas, 151 x 225 cm",historical,https://www.wga.hu/html/l/luce/05luce.html
16898,"LUCHIAN, ªtefan",1851-1900,-,Anemones,"Oil on canvas, 45 x 35 cm",still-life,https://www.wga.hu/html/l/luchian/anemone2.html
16899,"LUCHIAN, ªtefan",1851-1900,1908,Anemones,"Oil on canvas, 43 x 43 cm",still-life,https://www.wga.hu/html/l/luchian/anemone1.html
16900,"LUINI, Bernardino",1501-1550,-,Portrait of Galeazzo Sforza,Fresco,portrait,https://www.wga.hu/html/l/luini/father/1/sforza1.html
16901,"LUINI, Bernardino",1501-1550,-,Portrait of Bianca Maria Visconti,Fresco,portrait,https://www.wga.hu/html/l/luini/father/1/sforza2.html
16902,"LUINI, Bernardino",1501-1550,-,Holy Family with the Infant St John,"Panel, 100 x 84 cm",religious,https://www.wga.hu/html/l/luini/father/2/holy_fam.html
16903,"LUINI, Bernardino",1501-1550,-,Madonna in the Rose Garden,"Oil on panel, 70 x 63 cm",religious,https://www.wga.hu/html/l/luini/father/2/mad_rose.html
16904,"LUINI, Bernardino",1501-1550,-,Salome with the Head of St John the Baptist,"Oil on panel, 62 x 51 cm",religious,https://www.wga.hu/html/l/luini/father/2/salome.html
16905,"LUINI, Bernardino",1501-1550,-,Salome Receiving the Head of St John the Baptist,"Oil on canvas, 62 x 55 cm",religious,https://www.wga.hu/html/l/luini/father/2/salome2.html
16906,"LUINI, Bernardino",1501-1550,-,Salome with the Head of John the Baptist,"Oil on wood, 56 x 43 cm",religious,https://www.wga.hu/html/l/luini/father/2/salome3.html
16907,"LUINI, Bernardino",1501-1550,-,"The Virgin Holding the Sleeping Child, with St John and Two Angels","Oil on canvas, 92 x 73 cm",religious,https://www.wga.hu/html/l/luini/father/2/sleeping.html
16908,"LUINI, Bernardino",1501-1550,1510s,The Martyrdom of St Maurice,Fresco,religious,https://www.wga.hu/html/l/luini/father/1/maurizix.html
16909,"LUINI, Bernardino",1501-1550,1520-23,Girls Bathing,"Fresco transferred to canvas, 135 x 250 cm",other,https://www.wga.hu/html/l/luini/father/1/labia1.html
16910,"LUINI, Bernardino",1501-1550,1520-23,The Game of the Golden Cushion (detail),"Fresco transferred to canvas, 140 x 100 cm",other,https://www.wga.hu/html/l/luini/father/1/labia2.html
16911,"LUINI, Bernardino",1501-1550,1520-23,The Gathering of the Manna,"Fresco transferred to canvas, 198 x 182 cm",religious,https://www.wga.hu/html/l/luini/father/1/labia3.html
16912,"LUINI, Bernardino",1501-1550,1520-23,St Catherine Carried to her Tomb by Angels,"Fresco fragment transferred to canvas, 120 x 226 cm",religious,https://www.wga.hu/html/l/luini/father/1/labia4.html
16913,"LUINI, Bernardino",1501-1550,1520-25,Nativity and Annunciation to the Shepherds,"Fresco, 222 x 165 cm",religious,https://www.wga.hu/html/l/luini/father/1/nativity.html
16914,"LUINI, Bernardino",1501-1550,1520-25,The Penitent St Jerome,"Oil on panel, 90 x 67 cm",religious,https://www.wga.hu/html/l/luini/father/2/jerome.html
16915,"LUINI, Bernardino",1501-1550,1520-25,The Penitent St Jerome (detail),Oil on panel,religious,https://www.wga.hu/html/l/luini/father/2/jerome1.html
16916,"LUINI, Bernardino",1501-1550,1520-25,The Magdalen,"Oil on panel, 59 x 48 cm",religious,https://www.wga.hu/html/l/luini/father/2/magdalen.html
16917,"LUINI, Bernardino",1501-1550,1520-25,Portrait of a Lady,Oil on canvas,portrait,https://www.wga.hu/html/l/luini/father/2/portlady.html
16918,"LUINI, Bernardino",1501-1550,1520s,Nursing Madonna,"Oil and tempera on panel, 51 x 41 cm",religious,https://www.wga.hu/html/l/luini/father/2/nursing.html
16919,"LUINI, Bernardino",1501-1550,1522-24,Paintings on the partition,Fresco,religious,https://www.wga.hu/html/l/luini/father/1/maurizio.html
16920,"LUINI, Bernardino",1501-1550,1522-25,Madonna and Child with Sts Catherine and Barbara,"Oil on panel, 94 x 72 cm",religious,https://www.wga.hu/html/l/luini/father/2/madonna.html
16921,"LUINI, Bernardino",1501-1550,1522-25,Madonna and Child with Sts Catherine and Barbara (detail),Oil on panel,religious,https://www.wga.hu/html/l/luini/father/2/madonna1.html
16922,"LUINI, Bernardino",1501-1550,1527-31,Saint Catherine,"Oil on canvas transferred from wood, 68 x 59 cm",religious,https://www.wga.hu/html/l/luini/father/2/catherin.html
16923,"LUINI, Bernardino",1501-1550,1527-31,Salome,"Tempera on panel, 51 x 58 cm",religious,https://www.wga.hu/html/l/luini/father/2/salome1.html
16924,"LUINI, Bernardino",1501-1550,1529,Crucifixion and Scenes from the Life of Christ,Fresco,religious,https://www.wga.hu/html/l/luini/father/1/lugano.html
16925,"LUINI, Bernardino",1501-1550,1529,Crucifixion and Scenes from the Life of Christ,Fresco,religious,https://www.wga.hu/html/l/luini/father/1/lugano1.html
16926,"LUINI, Bernardino",1501-1550,c. 1507,Virgin and Child with Saints and Donors,"Oil on canvas transferred from wood, 78 x 126 cm",religious,https://www.wga.hu/html/l/luini/father/2/virgin_c.html
16927,"LUINI, Bernardino",1501-1550,c. 1510,A Female Martyr,"Oil on panel, 90 x 60 cm",religious,https://www.wga.hu/html/l/luini/father/2/f_martyr.html
16928,"LUINI, Bernardino",1501-1550,c. 1512,St Sebastian,"Oil on panel, 105 x 43 cm",religious,https://www.wga.hu/html/l/luini/father/2/sebastia.html
16929,"LUINI, Bernardino",1501-1550,c. 1515,Madonna with Child and the Young St John,"Oil on panel, 83 x 66 cm",religious,https://www.wga.hu/html/l/luini/father/2/mad_chil.html
16930,"LUINI, Bernardino",1501-1550,c. 1515,Madonna of the Carnation,"Oil on panel, 44 x 40 cm",religious,https://www.wga.hu/html/l/luini/father/2/madonna2.html
16931,"LUINI, Bernardino",1501-1550,c. 1520,Madonna and Child with St John the Baptist and the Lamb,"Oil on panel, 81 x 58 cm",religious,https://www.wga.hu/html/l/luini/father/2/mad_chi.html
16932,"LUINI, Bernardino",1501-1550,c. 1530,Crucifixion,"Oil on canvas, 90 x 74 cm",religious,https://www.wga.hu/html/l/luini/father/2/crucifix.html
16933,"LUINI, Bernardino",1501-1550,c. 1530,Venus,"Oil on panel, 107 x 136 cm",mythological,https://www.wga.hu/html/l/luini/father/2/venus.html
16934,"LUND, Johan Ludwig Gebhard",1801-1850,-,Altarpiece,Oil on canvas,religious,https://www.wga.hu/html/l/lund/petrikir.html
16935,"LUND, Johan Ludwig Gebhard",1801-1850,1807-11,Pyrrhus and Andromache at Hector's Tomb,"Oil on canvas, 234 x 308 cm",mythological,https://www.wga.hu/html/l/lund/pyrrhus.html
16936,"LUND, Johan Ludwig Gebhard",1801-1850,1813,Prince Christian Frederik of Denmark,Oil on canvas,portrait,https://www.wga.hu/html/l/lund/prince.html
16937,"LUNDBERG, Gustaf",1701-1750,-,"Portrait of Adolf Frederick, King of Sweden","Pastel, 68 x 54 cm",portrait,https://www.wga.hu/html/l/lundberg/portking.html
16938,"LUNDBERG, Gustaf",1701-1750,1741,Portrait of Charles-Joseph Natoire,"Pastel on blue paper, 65 x 50 cm",portrait,https://www.wga.hu/html/l/lundberg/natoir.html
16939,"LUNDBYE, Johan Thomas",1801-1850,1842,Zeeland Landscape,"Oil on canvas, 95 x 128 cm",landscape,https://www.wga.hu/html/l/lundbye/zeeland.html
16940,"LUNDBYE, Johan Thomas",1801-1850,1843,A Danish Coast,"Oil on canvas, 189 x 256 cm",landscape,https://www.wga.hu/html/l/lundbye/danishco.html
16941,"LUNDBYE, Johan Thomas",1801-1850,1846,"Kolas Wood, Vejrhoj","Oil on paper laid down on canvas, 24 x 33 cm",landscape,https://www.wga.hu/html/l/lundbye/vejrhoj.html
16942,"LUNY, Thomas",1751-1800,1779,"The Lord North, Seen from Three Positions","Oil on canvas, 74 x 119 cm",landscape,https://www.wga.hu/html/l/luny/lordnort.html
16943,"LUNY, Thomas",1751-1800,1782,Engagement between Sir George Brydges Rodney and the Spanish Squadron,"Oil on canvas, 76 x 122 cm",historical,https://www.wga.hu/html/l/luny/engageme.html
16944,"LUTI, Benedetto",1701-1750,-,Portrait of a Young Girl,"Oil on canvas, 41 x 32 cm",portrait,https://www.wga.hu/html/l/luti/portgirl.html
16945,"LUTI, Benedetto",1701-1750,1717,Head of a Young Boy,"Pastel on paper, 41 x 34 cm",portrait,https://www.wga.hu/html/l/luti/head_boy.html
16946,"LUTI, Benedetto",1701-1750,1717,Head of a Young Girl,"Pastel on paper, 41 x 34 cm",portrait,https://www.wga.hu/html/l/luti/head_gir.html
16947,"LUTI, Benedetto",1701-1750,c. 1720,Boy with a Flute,"Oil on canvas, 42 x 33 cm",portrait,https://www.wga.hu/html/l/luti/boyflute.html
16948,"LUTTICHUIJS, Isaac",1651-1700,-,Portrait of a Young Man,"Oil on panel, 27 x 20 cm",portrait,https://www.wga.hu/html/l/luttichu/isaac/port_man.html
16949,"LUTTICHUIJS, Isaac",1651-1700,1657,Portrait of a Gentleman,"Oil on canvas, 81 x 104 cm",portrait,https://www.wga.hu/html/l/luttichu/isaac/portgent.html
16950,"LUTTICHUIJS, Simon",1601-1650,-,Still-Life with a Peeled Lemon in a Roemer,"Oil on canvas, 39 x 50 cm",still-life,https://www.wga.hu/html/l/luttichu/simon/still2.html
16951,"LUTTICHUIJS, Simon",1601-1650,-,Still-Life,"Oil on oak panel, 39 x 33 cm",still-life,https://www.wga.hu/html/l/luttichu/simon/still3.html
16952,"LUTTICHUIJS, Simon",1601-1650,1635-1640,Still Life with a Skull,Oil on canvas,still-life,https://www.wga.hu/html/l/luttichu/simon/vanitas2.html
16953,"LUTTICHUIJS, Simon",1601-1650,1635-40,Vanitas Still-Life with a Skull,Oil on canvas,still-life,https://www.wga.hu/html/l/luttichu/simon/vanitas1.html
16954,"LUTTICHUIJS, Simon",1601-1650,1635-40,Still Life with a Skull,Oil on canvas,still-life,https://www.wga.hu/html/l/luttichu/simon/vanitas3.html
16955,"LUTTICHUIJS, Simon",1601-1650,1647-49,Still-Life with Fruit and Roses,"Oil on canvas, 42 x 40 cm",still-life,https://www.wga.hu/html/l/luttichu/simon/still1.html
16956,"LUTTICHUIJS, Simon",1601-1650,1650s,Breakfast with Ham,"Oil on canvas, 74 x 65 cm",still-life,https://www.wga.hu/html/l/luttichu/simon/breakfas.html
16957,"LUYCKX, Christiaen",1601-1650,-,Still-Life,"Oil on canvas, 60 x 72 cm",still-life,https://www.wga.hu/html/l/luyckx_c/falcon.html
16958,"LUYCKX, Christiaen",1601-1650,-,Still-Life,"Oil on oak panel, 49 x 38 cm",still-life,https://www.wga.hu/html/l/luyckx_c/flowers.html
16959,"LUYCKX, Christiaen",1601-1650,-,Garland of Flowers with the Madonna and Child,"Oil on panel, 65 x 49 cm",still-life,https://www.wga.hu/html/l/luyckx_c/garland.html
16960,"LUYCKX, Christiaen",1601-1650,-,Still-Life with Lobster,"Oil on copper, 38 x 51 cm",still-life,https://www.wga.hu/html/l/luyckx_c/lobster.html
16961,"LUYCKX, Christiaen",1601-1650,-,Still-Life,"Oil on panel, 32 x 25 cm",still-life,https://www.wga.hu/html/l/luyckx_c/stillife.html
16962,"LUYCKX, Christiaen",1601-1650,-,Vanitas Still-Life,"Oil on canvas, 90 x 72 cm",still-life,https://www.wga.hu/html/l/luyckx_c/vanitas.html
16963,"LUYCKX, Christiaen",1601-1650,1650-55,Still-Life,"Oil on oak panel, 42 x 29 cm",still-life,https://www.wga.hu/html/l/luyckx_c/stillifx.html
16964,"LUYCKX, Christiaen",1601-1650,1651-53,Still-Life,"Oil on oak panel, 35 x 49 cm",still-life,https://www.wga.hu/html/l/luyckx_c/fruit.html
16965,"LUYCKX, Frans",1601-1650,1630s,Annunciation,"Oil on canvas, 35 x 34 cm",religious,https://www.wga.hu/html/l/luyckx/annuncia.html
16966,"LUYCKX, Frans",1601-1650,1651,Archduke Karl Joseph,"Oil on canvas, 139 x 98 cm",portrait,https://www.wga.hu/html/l/luyckx/archduke.html
16967,"LUYCKX, Frans",1601-1650,1651,Eleonora Gonzaga as Diana,"Oil on canvas, 153 x 126 cm",portrait,https://www.wga.hu/html/l/luyckx/eleonora.html
16968,"LUYCKX, Frans",1601-1650,c. 1635,Portrait of Empress Maria of Austria,"Oil on canvas, 215 x 147 cm",portrait,https://www.wga.hu/html/l/luyckx/empress.html
16969,"LÉPICIÉ, Nicolas-Bernard",1751-1800,-,The Calvary Chapel of the Church Saint-Roch,"Oil on canvas, 128 x 97 cm",religious,https://www.wga.hu/html/l/lepicie/nicolas/calvaryc.html
16970,"LÉPICIÉ, Nicolas-Bernard",1751-1800,1772,The Young Draughtsman,"Oil on canvas, 41 x 33 cm",portrait,https://www.wga.hu/html/l/lepicie/nicolas/young_dr.html
16971,"LÉPICIÉ, Nicolas-Bernard",1751-1800,1774,"Louis-Philippe, Duke of Valois, on the Cradle","Oil on panel, 55 x 41 cm",genre,https://www.wga.hu/html/l/lepicie/nicolas/cradle.html
16972,"LÉPICIÉ, Nicolas-Bernard",1751-1800,1775,The Courtyard of the Customs House,"Oil on canvas, 98 x 164 cm",historical,https://www.wga.hu/html/l/lepicie/nicolas/courtyar.html
16973,"LÉPICIÉ, Nicolas-Bernard",1751-1800,c. 1771,Portrait of a Young Lady Sewing,"Oil on panel, 17 x 13 cm",portrait,https://www.wga.hu/html/l/lepicie/nicolas/younglad.html
16974,"LÉPINE, Stanislas",1851-1900,-,The Seine near Argenteuil,"Oil on canvas, 38 x 69 cm",landscape,https://www.wga.hu/html/l/lepine/seine.html
16975,"LÉPINE, Stanislas",1851-1900,1878-83,"Pont des Arts, Paris","Oil on canvas, 40 x 60 cm",landscape,https://www.wga.hu/html/l/lepine/pontarts.html
16976,"LÓPEZ Y PIQUER, Bernardo",1801-1850,1829,Queen Maria Isabel de Braganza,"Oil on canvas, 254 x 172 cm",portrait,https://www.wga.hu/html/l/lopez/son1/queenmar.html
16977,"LÓPEZ Y PIQUER, Luis",1801-1850,-,The Goddess Juno in the House of Dreams,Oil on canvas,mythological,https://www.wga.hu/html/l/lopez/son2/goddess.html
16978,"LÓPEZ Y PIQUER, Luis",1801-1850,1842-50,Portrait of Don Francisco Ignacio de Monserrat,"Oil on canvas, 199 x 130 cm",portrait,https://www.wga.hu/html/l/lopez/son2/portrai1.html
16979,"LÓPEZ Y PIQUER, Luis",1801-1850,1842-50,Portrait of Doña Dolores Caldes de Monserrat,"Oil on canvas, 195 x 128 cm",portrait,https://www.wga.hu/html/l/lopez/son2/portrai2.html
16980,"LÓPEZ Y PORTAÑA, Vicente",1801-1850,1791-92,Adoration of the Trinity,"Oil on canvas, 112 x 80 cm",religious,https://www.wga.hu/html/l/lopez/father/trinity.html
16981,"LÓPEZ Y PORTAÑA, Vicente",1801-1850,1795-1800,Virgin of the Immaculate Conception,"Oil on canvas, 185 x 107 cm",religious,https://www.wga.hu/html/l/lopez/father/immacula.html
