ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
21630,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find03.html
21631,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find04.html
21632,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find05.html
21633,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find06.html
21634,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find07.html
21635,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find08.html
21636,PIERO DELLA FRANCESCA,1451-1500,1452-66,7a. Finding of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find09.html
21637,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross,Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find10.html
21638,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find11.html
21639,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find12.html
21640,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find13.html
21641,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find14.html
21642,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find15.html
21643,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find16.html
21644,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find17.html
21645,PIERO DELLA FRANCESCA,1451-1500,1452-66,7b. Recognition of the True Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/7/7find18.html
21646,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes,"Fresco, 329 x 747 cm",religious,https://www.wga.hu/html/p/piero/2/8/8herac01.html
21647,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac02.html
21648,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac03.html
21649,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac04.html
21650,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac05.html
21651,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac06.html
21652,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac07.html
21653,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac08.html
21654,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac09.html
21655,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac10.html
21656,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac11.html
21657,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac12.html
21658,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac13.html
21659,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac14.html
21660,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac15.html
21661,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac16.html
21662,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac17.html
21663,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac18.html
21664,PIERO DELLA FRANCESCA,1451-1500,1452-66,8. Battle between Heraclius and Chosroes (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/8/8herac19.html
21665,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross,"Fresco, 390 x 747 cm",religious,https://www.wga.hu/html/p/piero/2/9/9exal01.html
21666,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal02.html
21667,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal03.html
21668,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal04.html
21669,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal05.html
21670,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal06.html
21671,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal07.html
21672,PIERO DELLA FRANCESCA,1451-1500,1452-66,9. Exaltation of the Cross (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/9/9exal08.html
21673,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation,"Fresco, 329 x 193 cm",religious,https://www.wga.hu/html/p/piero/2/91/91annun1.html
21674,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun2.html
21675,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun3.html
21676,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun4.html
21677,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun5.html
21678,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun6.html
21679,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun7.html
21680,PIERO DELLA FRANCESCA,1451-1500,1452-66,10. Annunciation (detail),Fresco,religious,https://www.wga.hu/html/p/piero/2/91/91annun8.html
21681,PIERO DELLA FRANCESCA,1451-1500,1452-66,The Prophet Jeremiah,Fresco,religious,https://www.wga.hu/html/p/piero/2/92/92decor1.html
21682,PIERO DELLA FRANCESCA,1451-1500,1452-66,Cupid Blindfolded,Fresco,religious,https://www.wga.hu/html/p/piero/2/92/92decor2.html
21683,PIERO DELLA FRANCESCA,1451-1500,1452-66,Angel,Fresco,religious,https://www.wga.hu/html/p/piero/2/92/92decor3.html
21684,PIERO DELLA FRANCESCA,1451-1500,1452-66,Angel,Fresco,religious,https://www.wga.hu/html/p/piero/2/92/92decor4.html
21685,PIERO DELLA FRANCESCA,1451-1500,1455-60,St Julian,"Fresco, 130 x 105 cm",religious,https://www.wga.hu/html/p/piero/3/05julian.html
21686,PIERO DELLA FRANCESCA,1451-1500,1460,Saint Mary Magdalen,"Fresco, 190 x 105 cm",religious,https://www.wga.hu/html/p/piero/3/06magdal.html
21687,PIERO DELLA FRANCESCA,1451-1500,1460-62,Polyptych of the Misericordia: Madonna of Mercy,"Oil and tempera on panel, 134 x 91 cm",religious,https://www.wga.hu/html/p/piero/1/1miser04.html
21688,PIERO DELLA FRANCESCA,1451-1500,1460-65,Madonna and Child Attended by Angels,"Oil on wood, 108 x 78 cm",religious,https://www.wga.hu/html/p/piero/3/07clark1.html
21689,PIERO DELLA FRANCESCA,1451-1500,1460-65,Madonna and Child Attended by Angels (detail),Oil on wood,religious,https://www.wga.hu/html/p/piero/3/07clark2.html
21690,PIERO DELLA FRANCESCA,1451-1500,1460-65,Madonna and Child Attended by Angels (detail),Oil on wood,religious,https://www.wga.hu/html/p/piero/3/07clark3.html
21691,PIERO DELLA FRANCESCA,1451-1500,1463-65,Resurrection,"Mural in fresco and tempera, 225 x 200 cm",religious,https://www.wga.hu/html/p/piero/3/08resur1.html
21692,PIERO DELLA FRANCESCA,1451-1500,1463-65,Resurrection (detail),Mural in fresco and tempera,religious,https://www.wga.hu/html/p/piero/3/08resur2.html
21693,PIERO DELLA FRANCESCA,1451-1500,1463-65,Resurrection (detail),Mural in fresco and tempera,religious,https://www.wga.hu/html/p/piero/3/08resur3.html
21694,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portraits of Federico da Montefeltro and His Wife Battista Sforza,"Tempera on panel, 47 x 33 cm (each)",portrait,https://www.wga.hu/html/p/piero/4/montefe1.html
21695,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portraits of Federico da Montefeltro and His Wife Battista Sforza,"Tempera on panel, 47 x 33 cm (each)",portrait,https://www.wga.hu/html/p/piero/4/montefe2.html
21696,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portraits of Federico da Montefeltro and His Wife Battista Sforza (reverse sides),"Tempera on panel, 47 x 33 cm (each)",portrait,https://www.wga.hu/html/p/piero/4/montefe3.html
21697,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portraits of Federico da Montefeltro and His Wife Battista Sforza (reverse sides),"Tempera on panel, 47 x 33 cm (each)",portrait,https://www.wga.hu/html/p/piero/4/montefe4.html
21698,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portrait of Federico da Montefeltro,"Tempera on panel, 47 x 33 cm",portrait,https://www.wga.hu/html/p/piero/4/montefe5.html
21699,PIERO DELLA FRANCESCA,1451-1500,1465-66,Triumph of Federico da Montefeltro,"Tempera on panel, 47 x 33 cm",portrait,https://www.wga.hu/html/p/piero/4/montefe6.html
21700,PIERO DELLA FRANCESCA,1451-1500,1465-66,Portrait of Battista Sforza,"Tempera on panel, 47 x 33 cm",portrait,https://www.wga.hu/html/p/piero/4/montefe7.html
21701,PIERO DELLA FRANCESCA,1451-1500,1465-66,Triumph of Battista Sforza,"Tempera on panel, 47 x 33 cm",portrait,https://www.wga.hu/html/p/piero/4/montefe8.html
21702,PIERO DELLA FRANCESCA,1451-1500,1467,Madonna del Parto,"Detached fresco, 260 x 203 cm",religious,https://www.wga.hu/html/p/piero/3/10parto.html
21703,PIERO DELLA FRANCESCA,1451-1500,1470-75,Nativity,"Oil on poplar panel, 124 x 123 cm",religious,https://www.wga.hu/html/p/piero/3/13nativ1.html
21704,PIERO DELLA FRANCESCA,1451-1500,1470-75,Nativity (detail),Oil on poplar panel,religious,https://www.wga.hu/html/p/piero/3/13nativ2.html
21705,PIERO DELLA FRANCESCA,1451-1500,1470-75,Nativity (detail),Oil on poplar panel,religious,https://www.wga.hu/html/p/piero/3/13nativ3.html
21706,PIERO DELLA FRANCESCA,1451-1500,1470-75,Nativity (detail),Oil on poplar panel,religious,https://www.wga.hu/html/p/piero/3/13nativ4.html
21707,PIERO DELLA FRANCESCA,1451-1500,1472-74,Madonna and Child with Saints (Montefeltro Altarpiece),"Oil and tempera on panel, 248 x 170 cm",religious,https://www.wga.hu/html/p/piero/3/12monte1.html
21708,PIERO DELLA FRANCESCA,1451-1500,1472-74,Montefeltro Altarpiece (detail),Oil on panel,religious,https://www.wga.hu/html/p/piero/3/12monte2.html
21709,PIERO DELLA FRANCESCA,1451-1500,1472-74,Montefeltro Altarpiece (detail),Oil on panel,religious,https://www.wga.hu/html/p/piero/3/12monte3.html
21710,PIERO DELLA FRANCESCA,1451-1500,1472-74,Montefeltro Altarpiece (detail),Oil on panel,religious,https://www.wga.hu/html/p/piero/3/12monte4.html
21711,PIERO DELLA FRANCESCA,1451-1500,1472-74,Montefeltro Altarpiece (detail),Oil and tempera on panel,religious,https://www.wga.hu/html/p/piero/3/12monte5.html
21712,PIERO DELLA FRANCESCA,1451-1500,c. 1450,The Penance of St Jerome,"Panel, 51 x 38 cm",religious,https://www.wga.hu/html/p/piero/3/01jerome.html
21713,PIERO DELLA FRANCESCA,1451-1500,c. 1455,The Flagellation,"Oil and tempera on panel, 59 x 82 cm",religious,https://www.wga.hu/html/p/piero/3/04flage1.html
21714,PIERO DELLA FRANCESCA,1451-1500,c. 1455,The Flagellation (detail),Oil and tempera on panel,religious,https://www.wga.hu/html/p/piero/3/04flage2.html
21715,PIERO DELLA FRANCESCA,1451-1500,c. 1455,The Flagellation (detail),Oil and tempera on panel,religious,https://www.wga.hu/html/p/piero/3/04flage3.html
21716,PIERO DELLA FRANCESCA,1451-1500,c. 1455,The Flagellation (detail),"Oil and tempera on panel,",religious,https://www.wga.hu/html/p/piero/3/04flage4.html
21717,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Augustine: St John the Evangelist,"Tempera on panel, 132 x 58 cm",religious,https://www.wga.hu/html/p/piero/1/2august3.html
21718,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Augustine: St Monica,"Tempera on panel, 39 x 28 cm",religious,https://www.wga.hu/html/p/piero/1/2august5.html
21719,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Augustine: Crucifixion,"Tempera on panel, 37 x 41 cm",religious,https://www.wga.hu/html/p/piero/1/2august6.html
21720,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Augustine: Augustinian Saint,"Tempera on panel, 39 x 28 cm",religious,https://www.wga.hu/html/p/piero/1/2august7.html
21721,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Anthony and St John the Baptist,"Panel, 124 x 62 cm",religious,https://www.wga.hu/html/p/piero/1/3anton02.html
21722,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: Madonna and Child,"Panel, 141 x 65 cm",religious,https://www.wga.hu/html/p/piero/1/3anton03.html
21723,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Francis and St Elizabeth,"Panel, 124 x 64 cm",religious,https://www.wga.hu/html/p/piero/1/3anton04.html
21724,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Clare,"Panel, 21 x 38 cm",religious,https://www.wga.hu/html/p/piero/1/3anton06.html
21725,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Agatha,"Panel, 21 x 39 cm",religious,https://www.wga.hu/html/p/piero/1/3anton07.html
21726,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Anthony Resurrects a Child,"Panel, 37 x 49 cm",religious,https://www.wga.hu/html/p/piero/1/3anton08.html
21727,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: The Stigmatisation of St Francis,"Panel, 37 x 52 cm",religious,https://www.wga.hu/html/p/piero/1/3anton09.html
21728,PIERO DELLA FRANCESCA,1451-1500,c. 1460,Polyptych of St Anthony: St Elizabeth Saves a Boy,"Panel, 36 x 49 cm",religious,https://www.wga.hu/html/p/piero/1/3anton10.html
21729,PIERO DELLA FRANCESCA,1451-1500,c. 1460,St Ludovico,"Fresco, 123 x 90 cm",religious,https://www.wga.hu/html/p/piero/5/ludovico.html
21730,PIERO DELLA FRANCESCA,1451-1500,c. 1465,Polyptych of St Augustine: St Augustine,"Tempera on panel, 132 x 57 cm",religious,https://www.wga.hu/html/p/piero/1/2august1.html
21731,PIERO DELLA FRANCESCA,1451-1500,c. 1465,Polyptych of St Augustine: St Nicholas of Tolentino,"Tempera on panel, 133 x 60 cm",religious,https://www.wga.hu/html/p/piero/1/2august4.html
21732,PIERO DELLA FRANCESCA,1451-1500,c. 1465,Hercules,"Fresco, 151 x 126 cm",religious,https://www.wga.hu/html/p/piero/3/09hercul.html
21733,PIERO DELLA FRANCESCA,1451-1500,c. 1470,Polyptych of St Augustine: St Michael,"Tempera on panel, 133 x 60 cm",religious,https://www.wga.hu/html/p/piero/1/2august2.html
21734,PIERO DELLA FRANCESCA,1451-1500,c. 1470,Polyptych of St Anthony,"Panel, 338 x 230 cm",religious,https://www.wga.hu/html/p/piero/1/3anton01.html
21735,PIERO DELLA FRANCESCA,1451-1500,c. 1470,Polyptych of St Anthony: The Annunciation,"Panel, 122 x 194 cm",religious,https://www.wga.hu/html/p/piero/1/3anton05.html
21736,PIERO DELLA FRANCESCA,1451-1500,c. 1470,Madonna of Senigallia,"Panel, 61 x 53 cm",religious,https://www.wga.hu/html/p/piero/3/11seniga.html
21737,PIERO DELLA FRANCESCA,1451-1500,c. 1470,Ideal City,"Panel, 60 x 200 cm",other,https://www.wga.hu/html/p/piero/5/idealcit.html
21738,PIERO DI COSIMO,1451-1500,-,Madonna and Sleeping Christ Child with the Infant St John the Baptist,"Oil on panel, diameter 88 cm",religious,https://www.wga.hu/html/p/piero_co/z_other/madonna.html
21739,PIERO DI COSIMO,1451-1500,1489-90,The Visitation with Sts Nicholas and Anthony,"Wood, 184 x 189",religious,https://www.wga.hu/html/p/piero_co/z_other/visitat.html
21740,PIERO DI COSIMO,1451-1500,1489-90,The Visitation with Sts Nicholas and Anthony (detail),Wood,religious,https://www.wga.hu/html/p/piero_co/z_other/visitati.html
21741,PIERO DI COSIMO,1451-1500,1490,"Venus, Mars, and Cupid","Poplar panel, 72 x 182 cm",mythological,https://www.wga.hu/html/p/piero_co/allegory/venus_ma.html
21742,PIERO DI COSIMO,1451-1500,1490,"Venus, Mars, and Cupid (detail)",Poplar panel,mythological,https://www.wga.hu/html/p/piero_co/allegory/venus_mb.html
21743,PIERO DI COSIMO,1451-1500,1490,"Venus, Mars, and Cupid (detail)",Poplar panel,mythological,https://www.wga.hu/html/p/piero_co/allegory/venus_mc.html
21744,PIERO DI COSIMO,1451-1500,1490,"Venus, Mars, and Cupid (detail)",Poplar panel,mythological,https://www.wga.hu/html/p/piero_co/allegory/venus_md.html
21745,PIERO DI COSIMO,1451-1500,1490s,Hunting Scene,"Panel, 70 x 170 cm",other,https://www.wga.hu/html/p/piero_co/allegory/hunting.html
